snr_db,modulation,bits_per_symbol,ber,evm_percent,pilot_error_percent,average_symbol_power,estimated_channel_magnitude,channel_estimation_error_percent,true_channel_magnitude,fault_type
39.02667505631798,QPSK,2,0.5,132.59465099849476,1.5981101182536361,0.5140068247240477,0.7160547882348874,0.08870953622344248,0.7166785860723563,EQUALIZER_BYPASS
29.596376549357494,16QAM,4,0.11666666666666667,98.95104490794606,86.19772084721788,3.5310971598606016,0.4196039790272714,49.672182174669516,0.833425851468222,PILOT_CORRUPTION
44.33062923656237,64QAM,6,0.5083333333333333,187.38684861464907,0.8119983141910161,0.947401383020454,0.8983925731492395,0.06958671152103536,0.897769828874702,EQUALIZER_BYPASS
27.43217750567787,64QAM,6,0.29444444444444445,100.45757225600262,86.5491606852814,3.3099826644147323,0.6256243461501142,50.04203632840529,1.2522795300630132,PILOT_CORRUPTION
32.40260230278703,16QAM,4,0.0125,82.1009745507018,2.546339195110577,3.003863627842941,1.042516422407122,1.8059649035182144,1.0575625378986713,SYMBOL_GAIN_ERROR
29.25279887255243,16QAM,4,0.09583333333333334,98.05741360764118,86.7528514042856,4.230536626416154,0.7594553375689249,49.49195091358984,1.5032401972330238,PILOT_CORRUPTION
27.94724977861434,QPSK,2,0.0,4.404676622442123,1.8011009774681026,1.0020622489653863,2.200699070842164,1.3448021469033282,2.206190025438774,NONE
32.23091188796385,64QAM,6,0.26666666666666666,107.23076928505833,87.46777238920072,4.344905038265602,0.38784242797231483,51.64372909659935,0.8016368175301767,PILOT_CORRUPTION
31.83839173014247,64QAM,6,0.2611111111111111,38.964648682516525,58.34316391870562,0.45062761916620003,1.4654418970110605,59.89793304856838,0.9481404750141401,CHANNEL_ESTIMATION_BIAS
36.480384647699566,QPSK,2,0.0,2.0272959516296187,1.6310067565636726,1.0044994039126829,0.9938686088161919,1.2882538422485226,0.9947370463002112,NONE
28.45329702343895,QPSK,2,0.0,37.64646463834788,58.35849698407276,0.4455834340256631,0.8128524071767044,56.30264756273305,0.5425098362678024,CHANNEL_ESTIMATION_BIAS
35.2994889274631,64QAM,6,0.5388888888888889,139.29364009332025,1.7102057702339173,1.0696634520652355,1.238807577801509,0.15052878679990825,1.2396907531068193,IQ_SWAP
32.495717232948046,QPSK,2,0.0,37.84406260017196,58.359709275091845,0.42997625926635163,0.6819931713473794,57.89399295555933,0.4464517739736221,CHANNEL_ESTIMATION_BIAS
43.608603017890516,QPSK,2,0.0,38.11085028936814,58.31019938585072,0.4251190974098749,0.9398609182140313,58.19644334188538,0.6137042308202187,CHANNEL_ESTIMATION_BIAS
43.119472495102556,QPSK,2,0.0,78.45742011820016,0.8691939700637351,3.184497059605195,0.6671753982944939,0.7565163641288242,0.6621721716924847,SYMBOL_GAIN_ERROR
41.26039664747931,16QAM,4,0.42916666666666664,94.78512643416789,0.566454091776372,0.5449979088280842,0.7497636860828248,0.25852001313947776,0.7479444390563148,EQUALIZER_BYPASS
30.47249354211602,16QAM,4,0.1125,98.22347024809392,86.34211309610399,3.925353431360669,0.21507055248014736,49.49175602647565,0.4257460118906137,PILOT_CORRUPTION
30.499999764065407,QPSK,2,0.0,38.59214407209816,58.36049459204858,0.4192225649141366,2.105411629503013,59.96274433604905,1.359532177404087,CHANNEL_ESTIMATION_BIAS
44.37636156139676,QPSK,2,0.48333333333333334,139.2731614814367,0.3763417825981232,1.0067588096576519,0.7669020009283366,0.5751455594160512,0.7693153226553507,IQ_SWAP
36.89381196694773,64QAM,6,0.48333333333333334,139.6888243106058,1.6697992711273135,1.0027289502299237,2.180249851533409,1.004881242694129,2.2002674131250646,IQ_SWAP
36.58742024385183,16QAM,4,0.1125,98.97604663797563,86.36194456921626,4.222230084528528,0.15114464705675057,49.68731480112747,0.30041010099930127,PILOT_CORRUPTION
42.865002551222325,64QAM,6,0.25555555555555554,100.8157265998529,86.69862096368544,4.621333721836447,0.35672072721401804,50.19160771867745,0.7161764572509682,PILOT_CORRUPTION
42.51900734616487,16QAM,4,0.475,137.7189023489084,0.4133883988489564,1.151312466113494,0.5778174222704925,0.20962225073622817,0.5788478944427463,IQ_SWAP
34.415202066699734,QPSK,2,0.5,127.90026509681579,0.9105916080458919,0.46749676496981196,0.6883113630966999,0.5502822651685844,0.6846292477841481,EQUALIZER_BYPASS
27.391092360318716,16QAM,4,0.12083333333333333,37.77686813715263,58.33983294764978,0.4214343907183994,0.810736964879311,57.14895065557061,0.5375996149147297,CHANNEL_ESTIMATION_BIAS
42.65519513696681,16QAM,4,0.5833333333333334,148.0704976976749,0.811255834039591,0.9740001010693933,0.6639673451879122,0.022058890551018343,0.6640533913215304,IQ_SWAP
28.047066634727592,64QAM,6,0.1111111111111111,19.586005247580843,4.537808385202912,0.7379831310538393,0.8299473715760562,0.8989236656250553,0.8357378701853658,EQUALIZER_BYPASS
42.31454396644353,QPSK,2,0.0,0.885976606966331,1.1853985212776608,1.0018779266960491,0.4583287834879291,0.512325761143686,0.45905908147402685,NONE
31.4370388166194,QPSK,2,0.5,185.02022133963754,3.7502628820309374,2.3139299987318043,1.537710719218939,1.927042044164755,1.5166626982800675,EQUALIZER_BYPASS
37.71151751454136,16QAM,4,0.5541666666666667,201.90326656304282,0.9535013093668696,1.813873738052782,1.2471364403868397,0.2383021841144026,1.2441741784254763,EQUALIZER_BYPASS
35.072170560885695,16QAM,4,0.475,136.87851515848155,1.656997897757832,0.8412982028958028,0.9179555518592392,0.49293802443115814,0.9211879904514659,EQUALIZER_BYPASS
38.54444989107969,QPSK,2,1.0,234.45891861222017,0.6414845994336185,1.8383720849836227,1.362635484853971,0.6242617775668805,1.3546211078240513,EQUALIZER_BYPASS
33.888673654425716,16QAM,4,0.0,77.13113624005734,3.1602225875711003,3.1358546033320303,0.6957498855950536,1.7693774224607384,0.684766815474771,SYMBOL_GAIN_ERROR
28.35089289038022,QPSK,2,0.45,134.43330287233067,3.7277171966650613,1.0072051178674424,1.9970122081399713,1.5509675520378885,1.995072307936209,IQ_SWAP
36.43819033940975,64QAM,6,0.5305555555555556,173.46670186042905,1.4262566926786584,1.4029135223648153,1.2022521433693039,1.3682294782977853,1.1908690788865792,EQUALIZER_BYPASS
26.361370283770565,16QAM,4,0.0375,71.08845894798544,5.777836563959973,2.953066807617222,1.491059816223516,5.902840819602578,1.4158131217585475,SYMBOL_GAIN_ERROR
37.05200840095837,QPSK,2,0.0,64.96190085451855,1.5850987430052679,0.24477046673069316,0.4932569274891214,0.6155230139842135,0.49430969582624645,EQUALIZER_BYPASS
42.34355231870434,64QAM,6,0.24166666666666667,99.57488247204641,86.63806672649483,3.932182810279193,0.22695226101676402,49.89946104134388,0.45299364349228605,PILOT_CORRUPTION
27.092237304734187,16QAM,4,0.10416666666666667,101.61675146848668,87.37988213071588,4.218092816859016,0.23492768057549587,50.64238961573787,0.47580562001749527,PILOT_CORRUPTION
28.43968085014604,QPSK,2,0.5,141.74065087041316,2.3182709670162462,1.0058418415491595,1.3042105279065426,0.16726183729577626,1.30469012240946,IQ_SWAP
36.666225243737706,QPSK,2,0.5,83.74883768504642,1.4960849389559838,0.17150644814513435,0.41398397988302044,0.6384342229960227,0.4142385379799456,EQUALIZER_BYPASS
44.52450325909095,QPSK,2,0.0,78.99050419675729,0.8576799696523439,3.2034611749107413,0.7818181585712153,0.9560298087791602,0.7770124682167575,SYMBOL_GAIN_ERROR
28.05915894277966,16QAM,4,0.08333333333333333,88.38535839156317,4.711982088854418,3.2099913291850632,0.60898062886777,4.222702501773931,0.6334437588943518,SYMBOL_GAIN_ERROR
31.952465532683597,16QAM,4,0.0,2.911375840096105,2.9675818135146272,0.969780926873047,0.4937992653599819,0.649678282165508,0.4924284239401139,NONE
26.070480775547168,QPSK,2,0.6166666666666667,200.1017458103491,3.199925053521525,1.3844437300652723,1.1868355608455745,0.8350271221698287,1.1771753235566609,EQUALIZER_BYPASS
27.28240727625404,64QAM,6,0.20277777777777778,81.61758981433267,3.826288318101665,3.4436399697460858,1.1940238944607091,3.2223740552656817,1.2027017131793536,SYMBOL_GAIN_ERROR
29.701193043468386,16QAM,4,0.09583333333333334,94.01683453335208,85.65894673140394,3.6088171881040276,0.5369189474148965,48.54990881132404,1.043567612163122,PILOT_CORRUPTION
36.99632969133753,QPSK,2,0.0,1.5030616924033866,0.43590051643166794,0.9951414694032923,0.5258695457388044,0.6018945879850864,0.5241392711394133,NONE
35.626390037220816,16QAM,4,0.0,1.6201401845699446,1.6449177607494023,1.0361006856616277,1.3870024857575165,0.29738987290837954,1.3845976997932723,NONE
37.111882572176434,16QAM,4,0.25833333333333336,72.21623590774632,1.4609295990682174,1.2051978011482702,1.0949830086618775,0.36104858132451684,1.0976282265315247,EQUALIZER_BYPASS
34.597760997200574,16QAM,4,0.08333333333333333,98.14532657178478,86.72176090059139,3.610966705667904,0.2293408041135681,49.552128991530715,0.45460579233264664,PILOT_CORRUPTION
39.045290830832926,16QAM,4,0.12916666666666668,38.41968760668978,58.31166982678385,0.42500805566527705,1.7465342283148102,59.13554510349992,1.132927837109588,CHANNEL_ESTIMATION_BIAS
41.23116990332779,QPSK,2,0.0,97.6636688554248,86.23507540907231,3.9065826604392195,0.6523893447814193,49.417488918550596,1.2897089291170145,PILOT_CORRUPTION
26.39432550617753,QPSK,2,0.0,4.467266419447846,5.878227700005421,0.9983787566499152,0.7794206822381429,1.0796426963497006,0.7735369357553196,NONE
35.61274695507463,QPSK,2,0.0,79.5841213961209,2.8981560383076452,3.223901877731282,1.2913736131073592,0.5106277564253837,1.2888022255023854,SYMBOL_GAIN_ERROR
37.41905485908605,64QAM,6,0.18055555555555555,78.59302678974474,2.3685269177007062,3.248865741860327,1.0149922997681349,1.4526395955712998,1.007037598099464,SYMBOL_GAIN_ERROR
29.86794772912589,64QAM,6,0.0,4.14859382360563,3.485224083227149,0.8984346389971628,0.9163141321179779,2.4693220494627974,0.8951281063421203,NONE
32.798938916131135,QPSK,2,0.0,79.43152954902433,2.6499205208911842,1.9058276233085083,1.3912300951136913,1.208674306860646,1.3821627932025053,EQUALIZER_BYPASS
35.67212783368447,64QAM,6,0.18055555555555555,77.46206836667486,2.4696102378264264,2.9585192301472616,0.5044855603439795,1.2932156970763733,0.4981702809748351,SYMBOL_GAIN_ERROR
31.170553612802305,QPSK,2,0.0,83.6519558150754,3.5150036763843104,3.3660962502420704,0.6436685842961272,3.0397747812846387,0.6550758334896642,SYMBOL_GAIN_ERROR
39.897460704043624,QPSK,2,0.0,97.03544664326232,86.33978520562678,3.8813556680630303,0.30429326870627593,49.241770543959326,0.5994163504448405,PILOT_CORRUPTION
35.58474515399126,16QAM,4,0.0375,93.94734132601485,85.99184127063705,4.311746040667553,0.8659298361221329,48.50926450600846,1.6817030490613836,PILOT_CORRUPTION
32.1748494626626,QPSK,2,0.0,80.74222219633639,2.600766535521691,3.264186978600905,0.9922902469188513,0.7312306342778748,0.9963655558536967,SYMBOL_GAIN_ERROR
38.44798884337234,64QAM,6,0.2111111111111111,96.41750047875055,86.18878142902948,4.065612943252714,0.41062587895527347,49.03744122218264,0.8057333644009906,PILOT_CORRUPTION
35.99147876667961,64QAM,6,0.55,137.36132201334965,1.9412492503312673,1.1167499429641963,0.7561496672046892,0.7126900267230795,0.7510983852644435,IQ_SWAP
29.4878782198916,16QAM,4,0.2,110.32664514969173,87.4840947964633,4.359322555883085,0.38130119727007267,52.41083279557345,0.8011876201080942,PILOT_CORRUPTION
26.097624194877465,64QAM,6,0.4666666666666667,146.59571577473574,5.52255090404134,1.0263650801239639,1.5247575721600628,3.320897079572671,1.5404641486846131,IQ_SWAP
31.347991304572,64QAM,6,0.23055555555555557,37.14432525519746,58.328663087902086,0.44485691977257297,1.7732525491242657,56.49938605441128,1.1668604442478439,CHANNEL_ESTIMATION_BIAS
38.294189157863606,64QAM,6,0.3972222222222222,59.30765134842601,1.1654131165396548,0.1838951135732498,0.42824853124135276,0.06747693478788284,0.4285218204797645,EQUALIZER_BYPASS
39.09221687904603,64QAM,6,0.4666666666666667,130.6283011206993,1.468816934296525,1.0211005480095259,2.1154728957578444,0.30021053798225905,2.1175623428783403,IQ_SWAP
31.76531660758656,64QAM,6,0.24444444444444444,99.66386117588634,86.6654785298016,3.9328035661411223,0.2595104311605146,49.85651667450807,0.5174011699398969,PILOT_CORRUPTION
37.32966724966987,64QAM,6,0.2388888888888889,38.37981908923364,58.320065513474006,0.42601255733676463,1.039722794487708,59.0003369920722,0.6782103757807787,CHANNEL_ESTIMATION_BIAS
38.80719125261879,16QAM,4,0.16666666666666666,38.45427404146422,58.313157389143676,0.4664163114321052,0.8375001332846115,59.11782071570839,0.5441286782869588,CHANNEL_ESTIMATION_BIAS
36.90498972628916,64QAM,6,0.22777777777777777,38.150726079821844,58.315394974942755,0.43392332607903145,0.4483949402548087,58.16121007194066,0.29352513266716285,CHANNEL_ESTIMATION_BIAS
30.869436424710365,16QAM,4,0.5166666666666667,141.32806810559578,2.996173879900776,0.9659859521534652,1.660601483312667,1.5077935280989618,1.6395074698876466,IQ_SWAP
44.48238361396025,16QAM,4,0.0,0.6384867386393797,0.3055664280652526,0.8668107098241721,0.7061048268242459,0.09549652021309997,0.706097113216958,NONE
27.699389088919194,64QAM,6,0.25,102.1571064026122,87.31261346762312,4.027632048798486,0.5301909553814521,50.26446235665259,1.0655294900979724,PILOT_CORRUPTION
44.61897651190316,16QAM,4,0.09583333333333334,38.2289869734404,58.31072543324787,0.34016794346060486,2.1537159383965854,58.54455906674894,1.4051528482817985,CHANNEL_ESTIMATION_BIAS
33.26548970875292,64QAM,6,0.21388888888888888,38.39959674758349,58.31784049874065,0.38566262131206247,0.8034390620415692,58.23586358491174,0.5254642365547458,CHANNEL_ESTIMATION_BIAS
38.3441775571073,64QAM,6,0.5333333333333333,168.86646086440084,1.0459808459739146,1.3277282141887345,1.1556438870469798,0.6935551226480081,1.156292387682803,EQUALIZER_BYPASS
30.956654043674533,64QAM,6,0.2861111111111111,101.8143827504456,86.61066087438493,3.2484558447376792,0.22580366273585356,50.50592930255681,0.45528245010641866,PILOT_CORRUPTION
38.80650407933993,QPSK,2,0.0,101.90519234183736,86.90952413301619,4.075901674042596,0.3204609886682309,50.39920356520725,0.6460573603875618,PILOT_CORRUPTION
38.34497241193252,QPSK,2,0.0,37.71767593820851,58.313062863620324,0.4310772985047534,0.8311724602645921,57.90127460436811,0.5439845706635712,CHANNEL_ESTIMATION_BIAS
29.546401563862425,QPSK,2,0.0,3.367330812357622,4.210902933572731,1.004708604507255,0.8656605993035507,0.878246665114779,0.8649357851709422,NONE
27.54148891593861,64QAM,6,0.5527777777777778,221.5636017497115,2.397529806299309,3.3717601184898887,1.793514474501371,1.3131485641080312,1.7976368460127463,EQUALIZER_BYPASS
36.801502736010804,QPSK,2,0.48333333333333334,138.49621629690617,1.438386311806388,0.9801377205636537,1.3370437779097684,1.124927470754433,1.3246730370813913,IQ_SWAP
36.255543651759865,16QAM,4,0.29583333333333334,66.87459674000465,0.9669342773124262,0.1721179217868144,0.4237726853291687,0.9989948447757478,0.42327301794898925,EQUALIZER_BYPASS
39.91100658417965,QPSK,2,0.0,100.09046082560718,86.63735162699237,4.003065704686715,0.621753625580309,49.93493556902962,1.24184067230461,PILOT_CORRUPTION
32.383557131616115,16QAM,4,0.008333333333333333,79.0005809360112,4.1473248600835735,3.67087179789286,0.3740606177523069,1.5170831284796151,0.3720240820219953,SYMBOL_GAIN_ERROR
33.27750981508083,16QAM,4,0.10416666666666667,100.62087427868927,86.59834046002514,4.664779713029251,0.20542036225319657,50.036048943781296,0.41098187776784584,PILOT_CORRUPTION
35.63887419575757,QPSK,2,0.0,29.81537585886279,1.25641316124373,0.4942805921782688,0.7022299370292979,0.3822524696840609,0.7011682524201432,EQUALIZER_BYPASS
38.039082555341295,16QAM,4,0.05,31.815455205038806,1.2742025283506813,0.5662289212121984,0.7747878908591527,0.3174579990147719,0.7742533168671675,EQUALIZER_BYPASS
42.20319118181995,64QAM,6,0.3333333333333333,211.35460261255554,0.4468341481704652,1.2645972118952848,1.1137542927016566,0.3941704149663211,1.1142651216338355,EQUALIZER_BYPASS
35.53308762892886,QPSK,2,0.4,125.9221133567632,0.96015568201669,0.9780898858181348,1.2121734900568337,0.82344642607956,1.2023795190170476,IQ_SWAP
35.843141535991016,64QAM,6,0.17777777777777778,79.62483164171685,1.7889625943025087,3.1232792120663717,0.6286889843280934,0.5025462301567302,0.6265233135586693,SYMBOL_GAIN_ERROR
43.318020585998546,64QAM,6,0.26666666666666666,38.15233230076042,58.31081357316966,0.5072692931900595,0.7422389492209983,58.39352823065739,0.4846210656449868,CHANNEL_ESTIMATION_BIAS
26.671160197445268,QPSK,2,0.0,4.665863383594936,5.1547398625160366,0.9947266027325914,0.7012117257503107,0.330419468382371,0.6989676058602492,NONE
39.618911925842184,16QAM,4,0.12916666666666668,38.266580501083425,58.31429342762693,0.4484686650236494,1.4097598811071792,58.66811319898855,0.9199900513445116,CHANNEL_ESTIMATION_BIAS
42.32037318348789,64QAM,6,0.4777777777777778,127.9624403486169,0.7698102853558857,1.0924917451880944,1.1429388553559465,0.04814681794744608,1.1432358181765157,IQ_SWAP
30.94363325498141,QPSK,2,0.5666666666666667,150.44669172092415,1.2034957946103946,0.9931037133108507,1.5520639885397143,0.9335311218760621,1.5484017297563317,IQ_SWAP
31.36742930948362,QPSK,2,0.0,83.06465144770618,4.010552443735736,3.348371061337706,0.5177880765451289,1.5837031130979975,0.5261121828136383,SYMBOL_GAIN_ERROR
31.675817532099877,64QAM,6,0.6111111111111112,161.84058083523894,2.1198557223084546,0.46857970996792914,0.6172409615184505,2.099088132617515,0.6304723947973468,EQUALIZER_BYPASS
28.28772011541602,QPSK,2,1.0,284.1466828211879,2.8495898591279505,3.916214236463338,2.004052339397403,1.078582044612361,1.9835943825295665,EQUALIZER_BYPASS
31.298309085803965,64QAM,6,0.48333333333333334,147.408069762794,2.457660670968397,1.110773303143431,1.1311870761462268,1.9926183305862266,1.1120195413521594,EQUALIZER_BYPASS
26.076473783634896,16QAM,4,0.13333333333333333,36.15656247851019,58.37345752556848,0.4666927553760601,2.7952806887248083,54.9619841712731,1.8652232969316698,CHANNEL_ESTIMATION_BIAS
30.030635869574013,16QAM,4,0.0,3.2769920198068334,1.881124108398507,0.9409447448213476,0.5603460095934989,0.8600893650038789,0.5608361812647108,NONE
33.88458134793689,16QAM,4,0.0,82.5561648353182,1.858738077328518,3.3316135947944825,1.374436131637054,1.4160731600126186,1.3927505172171362,SYMBOL_GAIN_ERROR
39.87190927573755,64QAM,6,0.5722222222222222,154.44044622975522,0.5775179933496111,0.8435474608640791,0.9108313731895743,0.44616009974664056,0.9077496028560302,EQUALIZER_BYPASS
36.51860892063113,QPSK,2,0.0,37.8978914117588,58.31977215678156,0.42690380071829787,0.6519406120379272,58.13865458546232,0.42540520708813795,CHANNEL_ESTIMATION_BIAS
42.89389490264326,QPSK,2,0.0,79.53846838365236,1.1361333695875073,3.222882971924215,0.7835415641005353,0.882224210095502,0.7821806124144902,SYMBOL_GAIN_ERROR
28.02525922701838,16QAM,4,0.15,38.29282992362443,58.349213763324705,0.4235746450890215,0.6759817823838666,58.32973860034837,0.4391229103571333,CHANNEL_ESTIMATION_BIAS
29.45925800097103,QPSK,2,0.0,3.224959216175955,4.437718361642241,0.9919774456280827,0.9124727639762155,1.1274439316796987,0.9026734161708316,NONE
35.375529488112726,16QAM,4,0.575,121.03241249665709,1.1528978564373837,0.13181402895363073,0.347177967939116,0.514830120963636,0.3454156446458862,EQUALIZER_BYPASS
29.279995943783554,64QAM,6,0.20555555555555555,86.28118709863135,3.3189334283164484,3.3660776244596162,1.7754732477162813,2.982292879417116,1.8299691662523,SYMBOL_GAIN_ERROR
26.573273688343185,16QAM,4,0.49166666666666664,141.72274027244626,2.019770045610334,1.0681907407557574,0.5348360824598439,1.8494852542118543,0.525124849743238,IQ_SWAP
36.199548204541664,64QAM,6,0.2722222222222222,100.47380693635077,86.70321265871665,3.568861669248499,0.6069430071286461,50.149707659851956,1.216713490388964,PILOT_CORRUPTION
44.4817850171939,QPSK,2,0.0,78.92846331973777,0.6106669211861024,2.4778746724091594,1.5697236214560806,0.2516950288636273,1.5736164280682257,EQUALIZER_BYPASS
32.922426698234005,16QAM,4,0.14166666666666666,36.58388268723527,58.32641914500575,0.5048343810997761,0.728057573414145,54.71453409283261,0.48619678776103853,CHANNEL_ESTIMATION_BIAS
44.827418021499085,16QAM,4,0.12916666666666668,38.24517714979487,58.311001250357776,0.3972608830444556,0.5664667496128928,58.63961441405936,0.3694790809026288,CHANNEL_ESTIMATION_BIAS
36.59971053124036,16QAM,4,0.1125,37.92741467625341,58.316058983681096,0.43057962280350165,0.8386983022052722,57.52627012182911,0.551128719406643,CHANNEL_ESTIMATION_BIAS
28.14970514022347,QPSK,2,0.0,108.19861897385576,87.99235058164211,4.328099594699225,0.2834929509345961,51.82344266057522,0.5883989935788175,PILOT_CORRUPTION
25.513328231622285,QPSK,2,0.0,5.6579210191181435,3.7388647669967865,1.03409888060877,0.6912115616040359,1.68898380339674,0.7025817320957816,NONE
26.74318756272916,64QAM,6,0.21388888888888888,94.64526828779944,85.72220490550247,3.84130414399115,0.9855947598464763,48.59217416522492,1.9171950040426176,PILOT_CORRUPTION
38.025181614837464,QPSK,2,0.5,93.35584986800097,1.335256733631148,0.1462110026145351,0.3807116715009136,0.38007514528662323,0.38202386216967643,EQUALIZER_BYPASS
32.816346042705455,16QAM,4,0.48333333333333334,132.6458006896408,1.6313043060367762,1.180413253720054,0.6179482790539288,1.63805574837585,0.6282389962430281,IQ_SWAP
34.818552863415185,QPSK,2,0.0,1.8682868695807344,1.3307895329521353,0.9990492401564148,1.2447975732099184,0.5885463149562741,1.2459400318277656,NONE
25.791432013960417,64QAM,6,0.5277777777777778,140.7532620194607,5.721013346749691,1.0277002962969461,0.8716436579024618,2.632211153838938,0.8586170810795553,IQ_SWAP
36.560209458954816,QPSK,2,1.0,217.49029898828286,1.1180782702445407,1.395952021659215,1.1824048696208216,0.6863792216265181,1.1809129182482336,EQUALIZER_BYPASS
31.439446168595225,64QAM,6,0.55,139.59134636891082,1.9008822019234362,1.0993484739205202,0.9576223533559797,1.3239682663403396,0.9667455957426242,IQ_SWAP
33.467280929415175,64QAM,6,0.25,37.877867547659115,58.352029028967465,0.45965952192170795,0.6192510124775948,57.89811501005596,0.4047326958768492,CHANNEL_ESTIMATION_BIAS
29.622761832678325,16QAM,4,0.0,3.522720544683186,2.2783759977331903,0.9716089378088875,1.4834916609671915,0.571251782057068,1.4754842921838962,NONE
30.431530072627442,16QAM,4,0.15,102.3248281910234,86.63277150197968,3.9810560851903323,0.6153513948720457,50.14023440589087,1.2341565945649857,PILOT_CORRUPTION
33.55016604265055,16QAM,4,0.14583333333333334,37.74637140530565,58.331167770164484,0.4517410992551814,0.7684564752544624,57.69002676614305,0.5032338304454987,CHANNEL_ESTIMATION_BIAS
40.022398746390095,16QAM,4,0.5833333333333334,158.6855020824078,0.9111259259258532,1.0406555575973082,1.031496554112303,0.169657108997064,1.032555000187921,IQ_SWAP
28.519124067706073,16QAM,4,0.0,4.3898698496236515,5.352234900107743,0.9561121663690677,0.8368159341463647,0.38173491783538516,0.8367474946707011,NONE
42.86478252282039,64QAM,6,0.21944444444444444,37.78161929263753,58.31122708144645,0.41085300065896324,2.0104600575012492,57.37689204167307,1.3219676579225508,CHANNEL_ESTIMATION_BIAS
43.74509145700362,64QAM,6,0.5611111111111111,212.98806649771103,0.7144765907908895,2.3032417633013536,1.5399688979377637,0.4929670581254297,1.5351298005660292,EQUALIZER_BYPASS
33.2312367800395,QPSK,2,0.0,81.0252495621895,6.006840443766681,3.27486795692747,1.8014014452998433,1.076748838131662,1.8117712992888422,SYMBOL_GAIN_ERROR
34.882754311723296,QPSK,2,0.0,37.67902330989214,58.32011037370825,0.4294740205449296,2.4193659409234813,57.49442982953863,1.5869838420378226,CHANNEL_ESTIMATION_BIAS
32.37990970176564,16QAM,4,0.0,2.4457608158597104,1.0214485881900455,0.9249264528702515,1.0034861827410781,1.2675094254439694,0.9991732376086065,NONE
39.48086641996854,16QAM,4,0.10833333333333334,98.41494197010094,86.60588470517422,3.2014448010853065,0.6208220485581494,49.71806390926652,1.2346814837115916,PILOT_CORRUPTION
34.676820421190286,64QAM,6,0.5388888888888889,140.5535445894625,1.3700862486600878,0.9204697481412676,1.6141440258482174,0.688948590194552,1.6155762998961831,IQ_SWAP
43.19159901725053,64QAM,6,0.0,0.7958521847978212,0.7617179486228824,1.03580095131143,0.44646070681057265,0.36409898573070115,0.4457976727392071,NONE
28.63882245769744,16QAM,4,0.0,4.232192188954556,2.8092527238520137,1.0210107565129891,0.601077522944235,1.3894821017961587,0.5952757874639917,NONE
36.79323283421808,QPSK,2,0.5166666666666667,143.57814226747016,0.9599679458947469,0.9961946472920933,1.0955544233518946,0.9344500698738601,1.0908893563509081,IQ_SWAP
30.969682346197274,64QAM,6,0.25,100.24937327117178,86.8633445553882,4.298898938808061,0.8158785900522367,49.96498581824808,1.6301898863591862,PILOT_CORRUPTION
25.121762067059446,16QAM,4,0.525,138.54202825354594,3.9054384499192665,0.991995322151329,1.1220899842481686,2.115481838137678,1.1400128816334665,IQ_SWAP
39.14411545954102,16QAM,4,0.5,139.36381788933207,1.1546539444474715,1.0740803056515995,1.0390502061281814,1.040983978292677,1.0475883005307463,IQ_SWAP
34.92543195518032,QPSK,2,0.0,1.872551222707735,1.1185471644435276,0.9981998618073533,0.4693702515604547,0.608686240080705,0.4700199042126758,NONE
38.50399538057644,QPSK,2,0.0,99.64390153115414,86.58757079034291,3.985371723334313,0.4255243429048716,49.80771045819088,0.8477811856825405,PILOT_CORRUPTION
28.144815636955023,QPSK,2,0.0,38.760764347858725,58.37849948164913,0.41538091608691846,1.312072428630908,60.80780855611478,0.8403749951141662,CHANNEL_ESTIMATION_BIAS
28.51936234977082,16QAM,4,0.15416666666666667,38.61692382940395,58.369166007160736,0.42273143651427003,0.6424071598812199,59.74113015564535,0.41684682367339365,CHANNEL_ESTIMATION_BIAS
35.89370068463599,QPSK,2,0.0,38.281787017335255,58.31049964135941,0.4239349382276034,0.4905794531707007,58.705595867195576,0.31951004432967217,CHANNEL_ESTIMATION_BIAS
32.05683500020638,16QAM,4,0.008333333333333333,76.78939850279725,4.079692615818139,3.121531406118473,0.4142582870425377,3.348914504209169,0.40341571940184534,SYMBOL_GAIN_ERROR
32.92417351054014,QPSK,2,0.0,82.06354058582738,3.140332753037555,3.3116388466084925,0.2865165167732367,2.0731138843713084,0.2894010626852038,SYMBOL_GAIN_ERROR
39.894459595367934,QPSK,2,0.55,148.15090485435977,0.6894929482150558,0.9946775127674098,1.4403281389329536,0.36382151121242057,1.4376158667539303,IQ_SWAP
26.317009757582998,64QAM,6,0.5222222222222223,146.943280472935,2.779918562259552,1.0502380265940192,1.7006774124829465,0.5187245726779217,1.7062393418832646,IQ_SWAP
38.958573331217245,16QAM,4,0.0,79.87111039195779,1.1194817970877722,3.0191381586370047,1.4981108487465284,0.5233121919556082,1.4979121867705139,SYMBOL_GAIN_ERROR
26.936025354490877,QPSK,2,0.0,5.782426088313904,2.5334308880889935,1.0643109313436678,0.6505424867955019,2.8613330041307345,0.6691730061870762,NONE
43.94332961067575,16QAM,4,0.5083333333333333,141.14685883367966,0.5495507414780095,0.9399451239727585,1.451401451324956,0.3146866377006763,1.4558968376304142,IQ_SWAP
25.672010627594858,16QAM,4,0.1125,98.57141985792765,85.89554466464473,4.244078118588823,0.31389557231757736,49.220140712150055,0.6174894335687763,PILOT_CORRUPTION
29.876614285920926,16QAM,4,0.14583333333333334,105.88303221233166,87.31193381997417,4.290547630561323,0.3269021219736338,51.38747515034906,0.6724389012547586,PILOT_CORRUPTION
